X,Y,Z
241.52999999999997,192.09,23.5
241.54,194.59,23.6
241.54,197.09,23.7
241.54999999999998,199.59,24.8
241.54999999999998,202.09,24.900000000000002
241.56,204.59,25.2
241.56,207.09,25.1
241.57,209.59,25.3
241.75,51.09,22.7
241.75,53.59,21.900000000000002
241.76,56.09,19.6
241.76,58.59,19.5
241.79,70.59,18.8
241.79,73.09,17.3
241.79999999999998,75.59,16.3
241.79999999999998,78.09,16.0
241.81,80.59,16.200000000000003
241.95999999999998,158.09,21.0
241.96999999999997,160.59,20.3
241.96999999999997,163.09,19.8
241.98,165.59,19.6
241.98,168.09,19.3
241.98999999999998,170.59,20.2
241.98999999999998,173.09,20.6
242.0,175.59,21.8
242.0,178.09,22.900000000000002
242.01,180.59,24.3
242.01,183.09,24.400000000000002
242.01999999999998,185.59,24.0
242.01999999999998,188.09,24.3
242.02999999999997,190.59,23.8
242.02999999999997,193.09,23.5
242.04,195.59,23.5
242.04999999999998,198.09,24.2
242.04999999999998,200.59,24.900000000000002
242.06,203.09,24.900000000000002
242.06,205.59,25.2
242.07,208.09,25.400000000000002
242.07,210.59,25.7
242.25,52.09,22.3
242.26,54.59,21.400000000000002
242.26,57.09,19.6
242.26999999999998,59.59,19.6
242.29,71.09,18.400000000000002
242.29,73.59,17.3
242.29999999999998,76.09,16.6
242.29999999999998,78.59,16.0
242.31,81.09,16.1
242.46999999999997,158.59,21.0
242.46999999999997,161.09,20.1
242.48,163.59,20.1
242.48,166.09,19.8
242.48999999999998,168.59,19.3
242.48999999999998,171.09,20.0
242.5,173.59,20.9
242.5,176.09,22.1
242.51,178.59,23.3
242.51,181.09,24.2
242.51999999999998,183.59,24.3
242.51999999999998,186.09,24.2
242.52999999999997,188.59,24.1
242.52999999999997,191.09,23.5
242.54,193.59,23.5
242.54,196.09,23.6
242.54999999999998,198.59,24.3
242.54999999999998,201.09,24.900000000000002
242.56,203.59,24.900000000000002
242.56,206.09,25.2
242.57,208.59,25.400000000000002
242.57,211.09,26.400000000000002
242.75,52.09,22.400000000000002
242.76,54.59,21.5
242.76,57.09,19.9
242.76999999999998,59.59,19.700000000000003
242.79,71.59,18.1
242.79999999999998,74.09,17.1
242.79999999999998,76.59,16.8
242.81,79.09,16.1
242.81,81.59,16.0
242.96999999999997,159.09,20.8
242.96999999999997,161.59,20.2
242.98,164.09,20.1
242.98,166.59,19.8
242.98999999999998,169.09,19.3
242.98999999999998,171.59,19.9
243.0,174.09,21.3
243.0,176.59,22.2
243.01,179.09,23.5
243.01,181.59,24.2
243.01999999999998,184.09,24.0
243.01999999999998,186.59,24.3
243.02999999999997,189.09,24.0
243.02999999999997,191.59,23.6
243.04,194.09,23.400000000000002
243.04,196.59,23.7
243.04999999999998,199.09,24.1
243.04999999999998,201.59,24.8
243.06,204.09,24.8
243.06,206.59,25.3
243.07,209.09,25.6
243.25,50.09,23.3
243.25,52.59,22.2
243.26,55.09,21.3
243.26,57.59,20.1
243.29,69.59,19.6
243.29,72.09,18.0
243.29999999999998,74.59,17.0
243.29999999999998,77.09,16.9
243.31,79.59,16.200000000000003
243.45999999999998,157.09,21.5
243.46999999999997,159.59,21.0
243.46999999999997,162.09,20.5
243.48,164.59,20.0
243.48,167.09,19.6
243.48999999999998,169.59,19.3
243.48999999999998,172.09,20.0
243.5,174.59,21.3
243.5,177.09,22.6
243.51,179.59,23.6
243.51,182.09,24.3
243.51999999999998,184.59,24.0
243.51999999999998,187.09,24.2
243.52999999999997,189.59,23.7
243.52999999999997,192.09,23.7
243.54,194.59,23.400000000000002
243.54,197.09,23.8
243.54999999999998,199.59,24.3
243.54999999999998,202.09,24.7
243.56,204.59,25.0
243.56,207.09,25.400000000000002
243.57,209.59,25.900000000000002
243.75,50.09,23.2
243.75,52.59,22.6
243.76,55.09,21.1
243.76,57.59,20.700000000000003
243.79,69.59,19.8
243.79,72.09,18.6
243.79999999999998,74.59,17.0
243.79999999999998,77.09,16.9
243.81,79.59,16.6
243.95999999999998,157.59,21.5
243.96999999999997,160.09,21.0
243.96999999999997,162.59,20.6
243.98,165.09,20.0
243.98,167.59,19.2
243.98999999999998,170.09,19.3
243.98999999999998,172.59,20.400000000000002
244.0,175.09,21.400000000000002
244.0,177.59,23.0
244.01,180.09,23.900000000000002
244.01,182.59,24.0
244.01999999999998,185.09,24.3
244.01999999999998,187.59,24.1
244.02999999999997,190.09,23.6
244.02999999999997,192.59,23.6
244.04,195.09,23.5
244.04,197.59,23.7
244.04999999999998,200.09,24.5
244.04999999999998,202.59,24.6
244.06,205.09,25.1
244.06,207.59,25.5
244.07,210.09,27.0
244.25,50.59,23.0
244.25,53.09,22.400000000000002
244.26,55.59,21.1
244.26,58.09,20.9
244.29,70.09,19.6
244.29,72.59,18.6
244.29999999999998,75.09,16.9
244.29999999999998,77.59,16.8
244.31,80.09,16.700000000000003
244.45999999999998,157.59,21.8
244.46999999999997,160.09,21.2
244.46999999999997,162.59,20.8
244.48,165.09,20.0
244.48,167.59,19.2
244.48999999999998,170.09,19.3
244.48999999999998,172.59,20.400000000000002
244.5,175.09,21.400000000000002
244.5,177.59,23.0
244.51,180.09,24.0
244.51,182.59,24.0
244.51999999999998,185.09,24.3
244.51999999999998,187.59,24.1
244.52999999999997,190.09,23.8
244.52999999999997,192.59,23.400000000000002
244.54,195.09,23.6
244.54,197.59,23.3
244.54999999999998,200.09,24.2
244.54999999999998,202.59,24.6
244.56,205.09,25.1
244.56,207.59,25.7
244.57,210.09,27.400000000000002
244.75,51.08,22.7
244.75,53.58,22.2
244.76,56.08,21.2
244.76,58.58,21.2
244.79,70.58,19.400000000000002
244.79,73.08,18.700000000000003
244.79999999999998,75.58,17.1
244.79999999999998,78.08,16.6
244.81,80.58,16.8
244.95999999999998,158.07999999999998,21.900000000000002
244.96999999999997,160.57999999999998,21.400000000000002
244.96999999999997,163.07999999999998,20.9
244.98,165.57999999999998,19.700000000000003
244.98,168.07999999999998,19.3
244.98999999999998,170.57999999999998,19.8
244.98999999999998,173.07999999999998,20.5
245.0,175.57999999999998,22.2
245.0,178.07999999999998,23.2
245.01,180.57999999999998,23.900000000000002
245.01,183.07999999999998,24.1
245.01999999999998,185.57999999999998,24.3
245.01999999999998,188.07999999999998,24.0
245.02999999999997,190.57999999999998,23.7
245.02999999999997,193.07999999999998,23.400000000000002
245.04,195.57999999999998,23.6
245.04999999999998,198.07999999999998,23.400000000000002
245.04999999999998,200.57999999999998,24.2
245.06,203.07999999999998,24.8
245.06,205.57999999999998,25.5
245.07,208.07999999999998,25.8
245.07,210.57999999999998,27.8
245.25,51.08,22.900000000000002
245.25,53.58,22.2
245.26,56.08,21.400000000000002
245.26,58.58,21.3
245.29,70.08,19.400000000000002
245.29,72.58,19.0
245.29999999999998,75.08,18.1
245.29999999999998,77.58,16.700000000000003
245.31,80.08,16.700000000000003
245.45999999999998,157.57999999999998,22.2
245.46999999999997,160.07999999999998,21.6
245.46999999999997,162.57999999999998,21.1
245.48,165.07999999999998,19.6
245.48,167.57999999999998,19.3
245.48999999999998,170.07999999999998,19.9
245.48999999999998,172.57999999999998,20.2
245.5,175.07999999999998,21.900000000000002
245.5,177.57999999999998,23.0
245.51,180.07999999999998,23.8
245.51,182.57999999999998,24.2
245.51999999999998,185.07999999999998,24.3
245.51999999999998,187.57999999999998,24.1
245.52999999999997,190.07999999999998,23.8
245.52999999999997,192.57999999999998,23.3
245.54,195.07999999999998,23.5
245.54,197.57999999999998,23.2
245.54999999999998,200.07999999999998,24.0
245.54999999999998,202.57999999999998,24.7
245.56,205.07999999999998,25.6
245.56,207.57999999999998,25.900000000000002
245.57,210.07999999999998,27.8
245.75,50.58,23.2
245.75,53.08,22.2
245.76,55.58,21.6
245.76,58.08,21.2
245.79,70.08,19.6
245.79,72.58,18.6
245.79999999999998,75.08,18.3
245.79999999999998,77.58,17.0
245.81,80.08,16.8
245.95999999999998,157.57999999999998,22.3
245.96999999999997,160.07999999999998,21.7
245.96999999999997,162.57999999999998,21.1
245.98,165.07999999999998,19.5
245.98,167.57999999999998,19.3
245.98999999999998,170.07999999999998,20.0
245.98999999999998,172.57999999999998,20.400000000000002
246.0,175.07999999999998,22.1
246.0,177.57999999999998,23.1
246.01,180.07999999999998,23.7
246.01,182.57999999999998,24.3
246.01999999999998,185.07999999999998,24.3
246.01999999999998,187.57999999999998,24.1
246.02999999999997,190.07999999999998,23.8
246.02999999999997,192.57999999999998,23.3
246.04,195.07999999999998,23.5
246.04,197.57999999999998,23.2
246.04999999999998,200.07999999999998,24.0
246.04999999999998,202.57999999999998,24.7
246.06,205.07999999999998,25.7
246.06,207.57999999999998,26.0
246.07,210.07999999999998,27.8
246.25,51.08,23.0
246.25,53.58,22.0
246.26,56.08,21.6
246.26,58.58,21.400000000000002
246.29,70.58,20.2
246.29,73.08,18.3
246.29999999999998,75.58,18.1
246.29999999999998,78.08,17.5
246.31,80.58,17.0
246.45999999999998,158.07999999999998,22.3
246.46999999999997,160.57999999999998,21.7
246.46999999999997,163.07999999999998,20.6
246.48,165.57999999999998,19.6
246.48,168.07999999999998,19.6
246.48999999999998,170.57999999999998,20.3
246.48999999999998,173.07999999999998,21.0
246.5,175.57999999999998,22.400000000000002
246.5,178.07999999999998,23.3
246.51,180.57999999999998,23.7
246.51,183.07999999999998,24.3
246.51999999999998,185.57999999999998,24.3
246.51999999999998,188.07999999999998,24.1
246.52999999999997,190.57999999999998,23.5
246.52999999999997,193.07999999999998,23.400000000000002
246.54,195.57999999999998,23.2
246.54999999999998,198.07999999999998,23.3
246.54999999999998,200.57999999999998,24.2
246.56,203.07999999999998,24.900000000000002
246.56,205.57999999999998,25.8
246.57,208.07999999999998,26.400000000000002
246.73999999999998,49.08,22.900000000000002
246.75,51.58,22.6
246.75,54.08,22.0
246.76,56.58,21.6
246.77999999999997,68.08,21.3
246.79,70.58,20.6
246.79,73.08,18.6
246.79999999999998,75.58,18.1
246.79999999999998,78.08,17.700000000000003
246.81,80.58,17.5
246.95999999999998,158.07999999999998,22.6
246.96999999999997,160.57999999999998,21.7
246.96999999999997,163.07999999999998,20.400000000000002
246.98,165.57999999999998,19.8
246.98,168.07999999999998,19.700000000000003
246.98999999999998,170.57999999999998,20.400000000000002
246.98999999999998,173.07999999999998,21.400000000000002
247.0,175.57999999999998,22.5
247.0,178.07999999999998,23.2
247.01,180.57999999999998,24.0
247.01,183.07999999999998,24.3
247.01999999999998,185.57999999999998,24.3
247.01999999999998,188.07999999999998,24.1
247.02999999999997,190.57999999999998,23.5
247.02999999999997,193.07999999999998,23.5
247.04,195.57999999999998,23.1
247.04999999999998,198.07999999999998,23.1
247.04999999999998,200.57999999999998,24.2
247.06,203.07999999999998,24.8
247.06,205.57999999999998,25.900000000000002
247.07,208.07999999999998,26.7
247.25,49.58,23.0
247.25,52.08,22.5
247.26,54.58,21.900000000000002
247.26,57.08,21.400000000000002
247.27999999999997,68.58,21.3
247.29,71.08,20.5
247.29,73.58,18.8
247.29999999999998,76.08,18.1
247.29999999999998,78.58,17.8
247.31,81.08,17.700000000000003
247.46999999999997,158.57999999999998,22.6
247.46999999999997,161.07999999999998,20.9
247.48,163.57999999999998,20.2
247.48,166.07999999999998,19.8
247.48999999999998,168.57999999999998,19.700000000000003
247.48999999999998,171.07999999999998,21.0
247.5,173.57999999999998,21.6
247.5,176.07999999999998,22.5
247.51,178.57999999999998,23.2
247.51,181.07999999999998,24.3
247.51999999999998,183.57999999999998,24.400000000000002
247.51999999999998,186.07999999999998,24.3
247.52999999999997,188.57999999999998,23.900000000000002
247.52999999999997,191.07999999999998,23.5
247.54,193.57999999999998,23.5
247.54,196.07999999999998,23.0
247.54999999999998,198.57999999999998,23.0
247.54999999999998,201.07999999999998,24.5
247.56,203.57999999999998,25.1
247.56,206.07999999999998,26.0
247.57,208.57999999999998,27.400000000000002
247.75,50.08,22.900000000000002
247.75,52.58,22.0
247.76,55.08,21.7
247.76,57.58,21.400000000000002
247.77999999999997,68.58,21.400000000000002
247.79,71.08,20.5
247.79,73.58,19.3
247.79999999999998,76.08,18.3
247.79999999999998,78.58,17.8
247.81,81.08,17.9
247.96999999999997,158.57999999999998,22.400000000000002
247.96999999999997,161.07999999999998,20.8
247.98,163.57999999999998,20.2
247.98,166.07999999999998,19.8
247.98999999999998,168.57999999999998,19.9
247.98999999999998,171.07999999999998,21.1
248.0,173.57999999999998,21.8
248.0,176.07999999999998,22.5
248.01,178.57999999999998,23.400000000000002
248.01,181.07999999999998,24.3
248.01999999999998,183.57999999999998,24.3
248.01999999999998,186.07999999999998,24.3
248.02999999999997,188.57999999999998,23.8
248.02999999999997,191.07999999999998,23.5
248.04,193.57999999999998,23.5
248.04,196.07999999999998,22.900000000000002
248.04999999999998,198.57999999999998,22.900000000000002
248.04999999999998,201.07999999999998,24.6
248.06,203.57999999999998,25.3
248.06,206.07999999999998,26.1
248.07,208.57999999999998,27.5
248.25,50.58,22.8
248.25,53.08,21.6
248.26,55.58,21.7
248.26,58.08,21.2
248.29,69.08,21.5
248.29,71.58,20.3
248.29999999999998,74.08,19.5
248.29999999999998,76.58,18.400000000000002
248.31,79.08,18.0
248.31,81.58,17.9
248.46999999999997,159.07999999999998,21.400000000000002
248.46999999999997,161.57999999999998,20.700000000000003
248.48,164.07999999999998,20.0
248.48,166.57999999999998,19.8
248.48999999999998,169.07999999999998,20.3
248.48999999999998,171.57999999999998,21.3
248.5,174.07999999999998,22.2
248.5,176.57999999999998,22.5
248.51,179.07999999999998,23.900000000000002
248.51,181.57999999999998,24.3
248.51999999999998,184.07999999999998,24.2
248.51999999999998,186.57999999999998,24.3
248.52999999999997,189.07999999999998,23.8
248.52999999999997,191.57999999999998,23.400000000000002
248.54,194.07999999999998,23.2
248.54,196.57999999999998,22.6
248.54999999999998,199.07999999999998,23.1
248.54999999999998,201.57999999999998,24.7
248.56,204.07999999999998,25.5
248.56,206.57999999999998,26.5
248.73999999999998,49.08,22.7
248.75,51.58,22.6
248.75,54.08,21.3
248.76,56.58,21.400000000000002
248.77999999999997,67.58,22.0
248.79,70.08,21.0
248.79,72.58,20.1
248.79999999999998,75.08,19.400000000000002
248.79999999999998,77.58,18.400000000000002
248.81,80.08,18.0
248.95999999999998,158.07999999999998,21.900000000000002
248.96999999999997,160.57999999999998,20.9
248.96999999999997,163.07999999999998,20.400000000000002
248.98,165.57999999999998,19.9
248.98,168.07999999999998,20.0
248.98999999999998,170.57999999999998,21.1
248.98999999999998,173.07999999999998,21.8
249.0,175.57999999999998,22.3
249.0,178.07999999999998,23.400000000000002
249.01,180.57999999999998,24.2
249.01,183.07999999999998,24.1
249.01999999999998,185.57999999999998,24.3
249.01999999999998,188.07999999999998,23.900000000000002
249.02999999999997,190.57999999999998,23.7
249.02999999999997,193.07999999999998,23.2
249.04,195.57999999999998,22.8
249.04999999999998,198.07999999999998,22.5
249.04999999999998,200.57999999999998,24.8
249.06,203.07999999999998,25.400000000000002
249.06,205.57999999999998,26.3
249.07,208.07999999999998,27.5
249.25,51.08,22.900000000000002
249.25,53.58,21.2
249.26,56.08,21.5
249.26,58.58,21.3
249.27999999999997,68.58,21.900000000000002
249.29,71.08,20.700000000000003
249.29,73.58,19.6
249.29999999999998,76.08,19.5
249.29999999999998,78.58,18.8
249.31,81.08,18.1
249.46999999999997,159.07999999999998,21.3
249.46999999999997,161.57999999999998,20.8
249.48,164.07999999999998,20.0
249.48,166.57999999999998,20.0
249.48999999999998,169.07999999999998,20.8
249.48999999999998,171.57999999999998,21.3
249.5,174.07999999999998,21.900000000000002
249.5,176.57999999999998,22.6
249.51,179.07999999999998,23.8
249.51,181.57999999999998,24.1
249.51999999999998,184.07999999999998,24.3
249.51999999999998,186.57999999999998,24.2
249.52999999999997,189.07999999999998,23.900000000000002
249.52999999999997,191.57999999999998,23.6
249.54,194.07999999999998,22.900000000000002
249.54,196.57999999999998,22.3
249.54999999999998,199.07999999999998,23.2
249.54999999999998,201.57999999999998,25.3
249.56,204.07999999999998,25.8
249.56,206.57999999999998,27.1
249.75,50.06999999999999,22.2
249.75,52.56999999999999,22.1
249.76,55.06999999999999,20.9
249.76,57.56999999999999,21.400000000000002
249.77999999999997,67.57,21.2
249.79,70.07,21.400000000000002
249.79,72.57,20.2
249.79999999999998,75.07,19.700000000000003
249.79999999999998,77.57,19.3
249.81,80.07,18.8
249.95999999999998,158.07,21.900000000000002
249.96999999999997,160.57,20.8
249.96999999999997,163.07,20.400000000000002
249.98,165.57,20.1
249.98,168.07,20.6
249.98999999999998,170.57,21.400000000000002
249.98999999999998,173.07,21.5
250.0,175.57,22.400000000000002
250.0,178.07,23.6
250.01,180.57,24.0
250.01,183.07,24.1
250.01999999999998,185.57,24.3
250.01999999999998,188.07,24.1
250.02999999999997,190.57,23.900000000000002
250.02999999999997,193.07,23.0
250.04,195.57,22.400000000000002
250.04999999999998,198.07,22.5
250.04999999999998,200.57,25.0
250.06,203.07,25.7
250.06,205.57,26.6
250.25,49.56999999999999,22.7
250.25,52.06999999999999,21.900000000000002
250.26,54.56999999999999,21.2
250.26,57.06999999999999,21.0
250.26999999999998,59.56999999999999,21.400000000000002
250.27999999999997,68.57,21.0
250.29,71.07,21.3
250.29,73.57,19.9
250.29999999999998,76.07,19.6
250.29999999999998,78.57,19.3
250.31,81.07,18.9
250.46999999999997,159.07,21.400000000000002
250.46999999999997,161.57,20.8
250.48,164.07,20.1
250.48,166.57,20.5
250.48999999999998,169.07,21.2
250.48999999999998,171.57,21.3
250.5,174.07,21.7
250.5,176.57,23.0
250.51,179.07,23.7
250.51,181.57,23.900000000000002
250.51999999999998,184.07,24.400000000000002
250.51999999999998,186.57,24.1
250.52999999999997,189.07,24.1
250.52999999999997,191.57,23.2
250.54,194.07,22.900000000000002
250.54,196.57,22.3
250.54999999999998,199.07,24.1
250.54999999999998,201.57,25.7
250.56,204.07,26.1
250.73999999999998,49.06999999999999,23.2
250.75,51.56999999999999,21.6
250.75,54.06999999999999,21.8
250.76,56.56999999999999,20.6
250.76,59.06999999999999,21.3
250.77999999999997,67.07,21.1
250.79,69.57,20.9
250.79,72.07,20.8
250.79999999999998,74.57,20.2
250.79999999999998,77.07,19.5
250.81,79.57,19.1
250.95999999999998,157.57,22.2
250.96999999999997,160.07,20.8
250.96999999999997,162.57,20.5
250.98,165.07,20.1
250.98,167.57,20.700000000000003
250.98999999999998,170.07,21.400000000000002
250.98999999999998,172.57,21.3
251.0,175.07,22.6
251.0,177.57,23.400000000000002
251.01,180.07,23.6
251.01,182.57,24.3
251.01999999999998,185.07,24.2
251.01999999999998,187.57,24.400000000000002
251.02999999999997,190.07,24.2
251.02999999999997,192.57,22.900000000000002
251.04,195.07,22.2
251.04,197.57,22.5
251.04999999999998,200.07,24.900000000000002
251.04999999999998,202.57,25.900000000000002
251.06,205.07,26.2
251.25,50.56999999999999,22.900000000000002
251.25,53.06999999999999,21.3
251.26,55.56999999999999,20.9
251.26,58.06999999999999,20.700000000000003
251.26999999999998,60.56999999999999,21.400000000000002
251.27999999999997,64.07,20.8
251.27999999999997,66.57,20.9
251.29,69.07,20.9
251.29,71.57,20.5
251.29999999999998,74.07,20.3
251.29999999999998,76.57,20.1
251.31,79.07,19.2
251.45999999999998,157.07,22.2
251.46999999999997,159.57,20.9
251.46999999999997,162.07,20.6
251.48,164.57,20.2
251.48,167.07,20.700000000000003
251.48999999999998,169.57,21.2
251.48999999999998,172.07,21.1
251.5,174.57,22.5
251.5,177.07,23.2
251.51,179.57,23.5
251.51,182.07,24.1
251.51999999999998,184.57,24.3
251.51999999999998,187.07,24.5
251.52999999999997,189.57,24.2
251.52999999999997,192.07,22.8
251.54,194.57,22.1
251.54,197.07,22.5
251.54999999999998,199.57,24.7
251.54999999999998,202.07,25.900000000000002
251.56,204.57,26.2
251.75,51.06999999999999,23.0
251.75,53.56999999999999,21.2
251.76,56.06999999999999,20.9
251.76,58.56999999999999,20.5
251.76999999999998,61.06999999999999,21.2
251.76999999999998,63.56999999999999,21.0
251.77999999999997,66.07,20.5
251.77999999999997,68.57,21.2
251.79,71.07,20.5
251.79,73.57,20.3
251.79999999999998,76.07,20.3
251.79999999999998,78.57,19.5
251.81,81.07,19.1
251.96999999999997,158.57,21.2
251.96999999999997,161.07,20.700000000000003
251.98,163.57,20.5
251.98,166.07,20.5
251.98999999999998,168.57,20.8
251.98999999999998,171.07,20.9
252.0,173.57,21.8
252.0,176.07,22.8
252.01,178.57,23.400000000000002
252.01,181.07,23.7
252.01999999999998,183.57,24.400000000000002
252.01999999999998,186.07,24.5
252.02999999999997,188.57,24.2
252.02999999999997,191.07,22.8
252.04,193.57,22.2
252.04,196.07,22.3
252.04999999999998,198.57,24.3
252.04999999999998,201.07,25.7
252.23999999999998,49.06999999999999,23.2
252.25,51.56999999999999,22.900000000000002
252.25,54.06999999999999,20.9
252.26,56.56999999999999,20.9
252.26,59.06999999999999,20.5
252.26999999999998,61.56999999999999,21.0
252.27999999999997,64.07,20.9
252.27999999999997,66.57,20.1
252.29,69.07,21.0
252.29,71.57,20.6
252.29999999999998,74.07,20.2
252.29999999999998,76.57,20.3
252.31,79.07,19.8
252.31,81.57,19.400000000000002
252.46999999999997,159.07,21.1
252.46999999999997,161.57,20.8
252.48,164.07,20.400000000000002
252.48,166.57,20.6
252.48999999999998,169.07,20.8
252.48999999999998,171.57,20.9
252.5,174.07,22.2
252.5,176.57,22.7
252.51,179.07,23.5
252.51,181.57,23.900000000000002
252.51999999999998,184.07,24.3
252.51999999999998,186.57,24.6
252.52999999999997,189.07,23.900000000000002
252.52999999999997,191.57,22.7
252.54,194.07,21.900000000000002
252.54,196.57,22.400000000000002
252.75,50.56999999999999,22.900000000000002
252.75,53.06999999999999,21.900000000000002
252.76,55.56999999999999,20.400000000000002
252.76,58.06999999999999,20.6
252.76999999999998,60.56999999999999,20.400000000000002
252.76999999999998,63.06999999999999,21.2
252.77999999999997,65.57,20.400000000000002
252.77999999999997,68.07,20.1
252.79,70.57,20.8
252.79,73.07,20.3
252.79999999999998,75.57,20.0
252.79999999999998,78.07,20.0
252.81,80.57,20.0
252.95999999999998,157.57,21.6
252.96999999999997,160.07,21.0
252.96999999999997,162.57,20.9
252.98,165.07,20.400000000000002
252.98,167.57,20.5
252.98999999999998,170.07,20.700000000000003
252.98999999999998,172.57,21.5
253.0,175.07,22.2
253.0,177.57,22.6
253.01,180.07,23.6
253.01,182.57,24.2
253.01999999999998,185.07,24.3
253.01999999999998,187.57,24.5
253.02999999999997,190.07,23.3
253.02999999999997,192.57,21.900000000000002
253.25,49.56999999999999,23.3
253.25,52.06999999999999,22.5
253.26,54.56999999999999,21.2
253.26,57.06999999999999,20.5
253.26999999999998,59.56999999999999,20.5
253.26999999999998,62.06999999999999,20.3
253.27999999999997,64.57,21.1
253.27999999999997,67.07,20.0
253.29,69.57,20.2
253.29,72.07,20.5
253.29999999999998,74.57,20.2
253.29999999999998,77.07,19.9
253.31,79.57,20.0
253.45999999999998,156.57,21.900000000000002
253.46999999999997,159.07,21.400000000000002
253.46999999999997,161.57,21.1
253.48,164.07,20.6
253.48,166.57,20.5
253.48999999999998,169.07,20.400000000000002
253.48999999999998,171.57,21.1
253.5,174.07,22.0
253.5,176.57,22.3
253.51,179.07,23.2
253.51,181.57,23.900000000000002
253.51999999999998,184.07,24.400000000000002
253.51999999999998,186.57,24.5
253.52999999999997,189.07,23.3
253.52999999999997,191.57,22.3
253.73999999999998,49.06999999999999,23.5
253.75,51.56999999999999,22.2
253.75,54.06999999999999,21.900000000000002
253.76,56.56999999999999,20.3
253.76,59.06999999999999,20.5
253.76999999999998,61.56999999999999,20.3
253.77999999999997,64.07,20.400000000000002
253.77999999999997,66.57,20.400000000000002
253.79,69.07,20.0
253.79,71.57,20.2
253.79999999999998,74.07,20.3
253.79999999999998,76.57,19.9
253.81,79.07,19.8
253.81,81.57,20.1
253.96999999999997,158.57,21.8
253.96999999999997,161.07,21.2
253.98,163.57,20.700000000000003
253.98,166.07,20.400000000000002
253.98999999999998,168.57,20.2
253.98999999999998,171.07,21.0
254.0,173.57,21.900000000000002
254.0,176.07,22.2
254.01,178.57,23.1
254.01,181.07,23.8
254.01999999999998,183.57,24.2
254.01999999999998,186.07,24.6
254.02999999999997,188.57,23.5
254.02999999999997,191.07,22.6
254.23999999999998,49.06999999999999,23.5
254.25,51.56999999999999,22.5
254.25,54.06999999999999,21.8
254.26,56.56999999999999,20.5
254.26,59.06999999999999,20.1
254.26999999999998,61.56999999999999,20.3
254.27999999999997,64.07,19.9
254.27999999999997,66.57,20.400000000000002
254.29,69.07,20.0
254.29,71.57,19.9
254.29999999999998,74.07,20.2
254.29999999999998,76.57,20.2
254.31,79.07,19.700000000000003
254.31,81.57,19.8
254.46999999999997,158.57,21.8
254.46999999999997,161.07,21.400000000000002
254.48,163.57,20.6
254.48,166.07,20.3
254.48999999999998,168.57,20.3
254.48999999999998,171.07,20.9
254.5,173.57,21.7
254.5,176.07,22.2
254.51,178.57,23.3
254.51,181.07,23.900000000000002
254.51999999999998,183.57,24.2
254.51999999999998,186.07,24.7
254.52999999999997,188.57,23.2
254.52999999999997,191.07,22.0
254.75,49.56,23.3
254.75,52.06,22.7
254.76,54.56,21.7
254.76,57.06,20.6
254.76999999999998,59.56,19.9
254.76999999999998,62.06,20.400000000000002
254.77999999999997,64.56,19.700000000000003
254.77999999999997,67.06,20.2
254.79,69.56,20.0
254.79,72.06,19.700000000000003
254.79999999999998,74.56,20.1
254.79999999999998,77.06,20.3
254.81,79.56,19.8
254.95999999999998,156.56,22.1
254.96999999999997,159.06,21.8
254.96999999999997,161.56,21.400000000000002
254.98,164.06,20.2
254.98,166.56,20.2
254.98999999999998,169.06,20.6
254.98999999999998,171.56,20.9
255.0,174.06,21.7
255.0,176.56,22.2
255.01,179.06,23.5
255.01,181.56,23.900000000000002
255.01999999999998,184.06,24.7
255.01999999999998,186.56,24.3
255.02999999999997,189.06,23.0
255.02999999999997,191.56,21.3
255.25,50.56,23.1
255.25,53.06,22.0
255.26,55.56,21.400000000000002
255.26,58.06,20.400000000000002
255.26999999999998,60.56,19.700000000000003
255.26999999999998,63.06,20.3
255.27999999999997,65.56,19.700000000000003
255.27999999999997,68.06,20.1
255.29,70.56,19.9
255.29,73.06,19.8
255.29999999999998,75.56,20.1
255.29999999999998,78.06,20.3
255.31,80.56,19.700000000000003
255.45999999999998,157.56,22.1
255.46999999999997,160.06,21.6
255.46999999999997,162.56,20.6
255.48,165.06,20.2
255.48,167.56,20.5
255.48999999999998,170.06,20.8
255.48999999999998,172.56,21.1
255.5,175.06,21.7
255.5,177.56,22.5
255.51,180.06,23.900000000000002
255.51,182.56,24.2
255.51999999999998,185.06,24.8
255.51999999999998,187.56,23.6
255.52999999999997,190.06,22.0
255.73999999999998,49.06,23.400000000000002
255.75,51.56,23.0
255.75,54.06,21.6
255.76,56.56,21.1
255.76,59.06,20.2
255.76999999999998,61.56,19.6
255.77999999999997,64.06,20.1
255.77999999999997,66.56,19.6
255.79,69.06,19.9
255.79,71.56,19.8
255.79999999999998,74.06,19.9
255.79999999999998,76.56,20.0
255.81,79.06,20.2
255.81,81.56,20.0
255.96999999999997,158.56,22.1
255.96999999999997,161.06,21.2
255.98,163.56,20.1
255.98,166.06,20.2
255.98999999999998,168.56,20.6
255.98999999999998,171.06,20.700000000000003
256.0,173.56,21.3
256.0,176.06,21.8
256.01,178.56,23.0
256.01,181.06,24.3
256.02,183.56,24.8
256.02,186.06,24.0
256.03,188.56,23.3
256.03,191.06,21.3
256.25,50.56,22.8
256.25,53.06,22.400000000000002
256.26,55.56,20.8
256.26,58.06,20.6
256.27,60.56,19.8
256.27,63.06,19.700000000000003
256.28,65.56,19.9
256.28,68.06,19.6
256.28999999999996,70.56,19.8
