X,Y,Z
81.49999999999999,137.5,16.1
81.49999999999999,140.0,15.900000000000002
81.49999999999999,142.5,15.200000000000001
81.49999999999999,145.0,15.3
81.49999999999999,147.5,15.700000000000001
81.49999999999999,150.0,15.700000000000001
81.49999999999999,152.5,15.900000000000002
81.49999999999999,155.0,16.0
81.49999999999999,184.5,21.3
81.49999999999999,187.0,18.9
81.49999999999999,189.5,14.900000000000002
81.99999999999999,42.5,20.6
81.99999999999999,45.0,18.9
81.99999999999999,47.5,15.100000000000001
81.99999999999999,77.5,18.4
81.99999999999999,80.0,17.1
81.99999999999999,82.5,16.400000000000002
81.99999999999999,85.0,16.3
81.99999999999999,87.5,16.400000000000002
81.99999999999999,90.0,16.5
81.99999999999999,106.0,20.1
81.99999999999999,108.5,19.0
81.99999999999999,111.0,18.700000000000003
81.99999999999999,113.5,18.1
81.99999999999999,116.0,17.5
81.99999999999999,118.5,16.6
81.99999999999999,121.0,16.5
81.99999999999999,123.5,16.200000000000003
81.99999999999999,126.0,16.0
81.99999999999999,128.5,16.400000000000002
81.99999999999999,131.0,16.1
81.99999999999999,133.5,16.1
81.99999999999999,136.0,16.3
81.99999999999999,138.5,15.700000000000001
81.99999999999999,141.0,15.600000000000001
81.99999999999999,143.5,15.200000000000001
81.99999999999999,146.0,15.700000000000001
81.99999999999999,148.5,15.600000000000001
81.99999999999999,151.0,15.5
81.99999999999999,153.5,15.400000000000002
81.99999999999999,156.0,14.200000000000001
81.99999999999999,185.5,19.900000000000002
81.99999999999999,188.0,15.700000000000001
81.99999999999999,190.5,13.100000000000001
82.49999999999999,44.0,20.200000000000003
82.49999999999999,46.5,17.0
82.49999999999999,49.0,15.0
82.49999999999999,78.0,18.200000000000003
82.49999999999999,80.5,16.5
82.49999999999999,83.0,15.8
82.49999999999999,85.5,16.3
82.49999999999999,88.0,16.400000000000002
82.49999999999999,90.5,16.6
82.49999999999999,104.5,20.4
82.49999999999999,107.0,19.900000000000002
82.49999999999999,109.5,19.1
82.49999999999999,112.0,18.5
82.49999999999999,114.5,18.1
82.49999999999999,117.0,17.1
82.49999999999999,119.5,16.8
82.49999999999999,122.0,16.5
82.49999999999999,124.5,16.1
82.49999999999999,127.0,16.1
82.49999999999999,129.5,16.400000000000002
82.49999999999999,132.0,16.0
82.49999999999999,134.5,16.3
82.49999999999999,137.0,16.1
82.49999999999999,139.5,15.600000000000001
82.49999999999999,142.0,15.200000000000001
82.49999999999999,144.5,15.400000000000002
82.49999999999999,147.0,15.600000000000001
82.49999999999999,149.5,15.100000000000001
82.49999999999999,152.0,15.200000000000001
82.49999999999999,154.5,14.100000000000001
82.49999999999999,183.5,20.700000000000003
82.49999999999999,186.0,18.1
82.49999999999999,188.5,14.600000000000001
82.49999999999999,191.0,12.400000000000002
82.99999999999999,44.5,19.700000000000003
82.99999999999999,47.0,17.400000000000002
82.99999999999999,49.5,15.0
82.99999999999999,78.5,18.0
82.99999999999999,81.0,16.400000000000002
82.99999999999999,83.5,15.600000000000001
82.99999999999999,86.0,16.1
82.99999999999999,88.5,16.1
82.99999999999999,91.0,16.400000000000002
82.99999999999999,102.5,19.8
82.99999999999999,105.0,20.200000000000003
82.99999999999999,107.5,19.900000000000002
82.99999999999999,110.0,19.3
82.99999999999999,112.5,18.5
82.99999999999999,115.0,17.900000000000002
82.99999999999999,117.5,17.1
82.99999999999999,120.0,16.900000000000002
82.99999999999999,122.5,16.5
82.99999999999999,125.0,16.1
82.99999999999999,127.5,16.200000000000003
82.99999999999999,130.0,16.3
82.99999999999999,132.5,16.1
82.99999999999999,135.0,16.200000000000003
82.99999999999999,137.5,15.8
82.99999999999999,140.0,15.600000000000001
82.99999999999999,142.5,15.400000000000002
82.99999999999999,145.0,15.600000000000001
82.99999999999999,147.5,15.200000000000001
82.99999999999999,150.0,15.0
82.99999999999999,152.5,14.200000000000001
82.99999999999999,155.0,13.600000000000001
82.99999999999999,183.5,20.200000000000003
82.99999999999999,186.0,17.200000000000003
82.99999999999999,188.5,14.0
82.99999999999999,191.0,12.5
83.49999999999999,44.5,20.200000000000003
83.49999999999999,47.0,18.8
83.49999999999999,49.5,15.3
83.49999999999999,77.5,18.0
83.49999999999999,80.0,16.900000000000002
83.49999999999999,82.5,16.0
83.49999999999999,85.0,15.600000000000001
83.49999999999999,87.5,15.3
83.49999999999999,90.0,15.900000000000002
83.49999999999999,99.0,19.8
83.49999999999999,101.5,19.700000000000003
83.49999999999999,104.0,20.1
83.49999999999999,106.5,20.0
83.49999999999999,109.0,19.5
83.49999999999999,111.5,18.700000000000003
83.49999999999999,114.0,18.1
83.49999999999999,116.5,17.6
83.49999999999999,119.0,17.1
83.49999999999999,121.5,17.0
83.49999999999999,124.0,16.5
83.49999999999999,126.5,16.200000000000003
83.49999999999999,129.0,16.6
83.49999999999999,131.5,16.3
83.49999999999999,134.0,16.200000000000003
83.49999999999999,136.5,15.900000000000002
83.49999999999999,139.0,15.8
83.49999999999999,141.5,15.900000000000002
83.49999999999999,144.0,15.3
83.49999999999999,146.5,15.3
83.49999999999999,149.0,14.900000000000002
83.49999999999999,151.5,14.100000000000001
83.49999999999999,154.0,13.200000000000001
83.49999999999999,156.5,13.700000000000001
83.49999999999999,185.0,18.5
83.49999999999999,187.5,14.5
83.49999999999999,190.0,12.5
83.99999999999999,43.5,20.6
83.99999999999999,46.0,19.400000000000002
83.99999999999999,48.5,17.5
83.99999999999999,76.5,17.3
83.99999999999999,79.0,17.6
83.99999999999999,81.5,16.6
83.99999999999999,84.0,15.8
83.99999999999999,86.5,15.200000000000001
83.99999999999999,89.0,15.100000000000001
83.99999999999999,91.5,15.8
83.99999999999999,97.0,18.700000000000003
83.99999999999999,99.5,19.8
83.99999999999999,102.0,19.700000000000003
83.99999999999999,104.5,19.8
83.99999999999999,107.0,19.8
83.99999999999999,109.5,19.6
83.99999999999999,112.0,18.8
83.99999999999999,114.5,18.1
83.99999999999999,117.0,17.700000000000003
83.99999999999999,119.5,17.6
83.99999999999999,122.0,17.3
83.99999999999999,124.5,16.6
83.99999999999999,127.0,16.5
83.99999999999999,129.5,16.900000000000002
83.99999999999999,132.0,16.400000000000002
83.99999999999999,134.5,16.0
83.99999999999999,137.0,15.900000000000002
83.99999999999999,139.5,16.1
83.99999999999999,142.0,15.900000000000002
83.99999999999999,144.5,15.400000000000002
83.99999999999999,147.0,15.100000000000001
83.99999999999999,149.5,14.700000000000001
83.99999999999999,152.0,13.200000000000001
83.99999999999999,154.5,13.600000000000001
83.99999999999999,157.0,13.8
83.99999999999999,184.5,18.4
83.99999999999999,187.0,14.3
83.99999999999999,189.5,12.600000000000001
84.49999999999999,42.5,20.5
84.49999999999999,45.0,20.4
84.49999999999999,47.5,19.8
84.49999999999999,50.0,16.400000000000002
84.49999999999999,77.5,17.1
84.49999999999999,80.0,17.0
84.49999999999999,82.5,16.5
84.49999999999999,85.0,15.8
84.49999999999999,87.5,14.900000000000002
84.49999999999999,90.0,15.100000000000001
84.49999999999999,92.5,15.700000000000001
84.49999999999999,95.0,16.5
84.49999999999999,97.5,18.0
84.49999999999999,100.0,19.400000000000002
84.49999999999999,102.5,19.6
84.49999999999999,105.0,19.700000000000003
84.49999999999999,107.5,19.900000000000002
84.49999999999999,110.0,19.6
84.49999999999999,112.5,18.9
84.49999999999999,115.0,18.200000000000003
84.49999999999999,117.5,17.900000000000002
84.49999999999999,120.0,17.8
84.49999999999999,122.5,17.400000000000002
84.49999999999999,125.0,17.1
84.49999999999999,127.5,17.0
84.49999999999999,130.0,17.200000000000003
84.49999999999999,132.5,16.400000000000002
84.49999999999999,135.0,16.0
84.49999999999999,137.5,16.1
84.49999999999999,140.0,16.200000000000003
84.49999999999999,142.5,15.700000000000001
84.49999999999999,145.0,15.400000000000002
84.49999999999999,147.5,14.900000000000002
84.49999999999999,150.0,14.200000000000001
84.49999999999999,152.5,12.900000000000002
84.49999999999999,155.0,13.8
84.49999999999999,157.5,13.8
84.49999999999999,185.0,16.900000000000002
84.49999999999999,187.5,13.400000000000002
84.49999999999999,190.0,12.700000000000001
84.99999999999999,43.5,20.3
84.99999999999999,46.0,20.3
84.99999999999999,48.5,19.3
84.99999999999999,51.0,16.1
84.99999999999999,78.5,16.900000000000002
84.99999999999999,81.0,16.1
84.99999999999999,83.5,16.1
84.99999999999999,86.0,15.8
84.99999999999999,88.5,15.200000000000001
84.99999999999999,91.0,15.3
84.99999999999999,93.5,15.8
84.99999999999999,96.0,16.5
84.99999999999999,98.5,17.5
84.99999999999999,101.0,18.6
84.99999999999999,103.5,19.1
84.99999999999999,106.0,19.6
84.99999999999999,108.5,19.900000000000002
84.99999999999999,111.0,19.400000000000002
84.99999999999999,113.5,18.8
84.99999999999999,116.0,18.200000000000003
84.99999999999999,118.5,17.900000000000002
84.99999999999999,121.0,17.700000000000003
84.99999999999999,123.5,17.400000000000002
84.99999999999999,126.0,17.3
84.99999999999999,128.5,17.3
84.99999999999999,131.0,16.900000000000002
84.99999999999999,133.5,16.5
84.99999999999999,136.0,16.400000000000002
84.99999999999999,138.5,16.200000000000003
84.99999999999999,141.0,16.3
84.99999999999999,143.5,15.5
84.99999999999999,146.0,15.0
84.99999999999999,148.5,14.200000000000001
84.99999999999999,151.0,13.600000000000001
84.99999999999999,153.5,13.3
84.99999999999999,156.0,13.600000000000001
84.99999999999999,183.0,19.0
84.99999999999999,185.5,15.400000000000002
84.99999999999999,188.0,12.600000000000001
84.99999999999999,190.5,12.8
85.49999999999999,43.5,20.200000000000003
85.49999999999999,46.0,20.5
85.49999999999999,48.5,19.6
85.49999999999999,51.0,17.3
85.49999999999999,78.0,16.900000000000002
85.49999999999999,80.5,16.3
85.49999999999999,83.0,15.900000000000002
85.49999999999999,85.5,16.0
85.49999999999999,88.0,15.600000000000001
85.49999999999999,90.5,15.5
85.49999999999999,93.0,15.8
85.49999999999999,95.5,16.0
85.49999999999999,98.0,16.400000000000002
85.49999999999999,100.5,17.400000000000002
85.49999999999999,103.0,18.0
85.49999999999999,105.5,18.6
85.49999999999999,108.0,19.400000000000002
85.49999999999999,110.5,19.200000000000003
85.49999999999999,113.0,18.700000000000003
85.49999999999999,115.5,18.4
85.49999999999999,118.0,17.900000000000002
85.49999999999999,120.5,17.6
85.49999999999999,123.0,17.400000000000002
85.49999999999999,125.5,17.5
85.49999999999999,128.0,17.3
85.49999999999999,130.5,17.200000000000003
85.49999999999999,133.0,16.900000000000002
85.49999999999999,135.5,16.6
85.49999999999999,138.0,16.6
85.49999999999999,140.5,16.6
85.49999999999999,143.0,16.1
85.49999999999999,145.5,14.8
85.49999999999999,148.0,13.900000000000002
85.49999999999999,150.5,13.8
85.49999999999999,153.0,13.400000000000002
85.49999999999999,155.5,13.3
85.49999999999999,158.0,13.700000000000001
85.49999999999999,184.5,16.200000000000003
85.49999999999999,187.0,12.900000000000002
85.49999999999999,189.5,12.600000000000001
85.49999999999999,192.0,13.200000000000001
85.99999999999999,44.5,20.1
85.99999999999999,47.0,20.8
85.99999999999999,49.5,20.0
85.99999999999999,52.0,17.900000000000002
85.99999999999999,79.0,16.400000000000002
85.99999999999999,81.5,16.0
85.99999999999999,84.0,15.5
85.99999999999999,86.5,15.600000000000001
85.99999999999999,89.0,15.600000000000001
85.99999999999999,91.5,15.8
85.99999999999999,94.0,16.1
85.99999999999999,96.5,16.200000000000003
85.99999999999999,99.0,16.400000000000002
85.99999999999999,101.5,17.8
85.99999999999999,104.0,17.900000000000002
85.99999999999999,106.5,18.700000000000003
85.99999999999999,109.0,18.8
85.99999999999999,111.5,18.5
85.99999999999999,114.0,18.4
85.99999999999999,116.5,18.0
85.99999999999999,119.0,17.6
85.99999999999999,121.5,17.400000000000002
85.99999999999999,124.0,17.5
85.99999999999999,126.5,17.5
85.99999999999999,129.0,17.6
85.99999999999999,131.5,17.1
85.99999999999999,134.0,16.900000000000002
85.99999999999999,136.5,16.8
85.99999999999999,139.0,16.400000000000002
85.99999999999999,141.5,16.700000000000003
85.99999999999999,144.0,15.600000000000001
85.99999999999999,146.5,13.600000000000001
85.99999999999999,149.0,13.8
85.99999999999999,151.5,13.700000000000001
85.99999999999999,154.0,13.200000000000001
85.99999999999999,156.5,13.5
85.99999999999999,159.0,14.0
85.99999999999999,184.0,16.700000000000003
85.99999999999999,186.5,12.700000000000001
85.99999999999999,189.0,12.400000000000002
85.99999999999999,191.5,13.200000000000001
86.49999999999999,44.0,19.6
86.49999999999999,46.5,20.6
86.49999999999999,49.0,20.5
86.49999999999999,51.5,18.9
86.49999999999999,78.0,15.5
86.49999999999999,80.5,16.0
86.49999999999999,83.0,15.8
86.49999999999999,85.5,15.5
86.49999999999999,88.0,15.8
86.49999999999999,90.5,15.700000000000001
86.49999999999999,93.0,16.3
86.49999999999999,95.5,16.400000000000002
86.49999999999999,98.0,16.200000000000003
86.49999999999999,100.5,17.3
86.49999999999999,103.0,17.700000000000003
86.49999999999999,105.5,18.0
86.49999999999999,108.0,18.5
86.49999999999999,110.5,18.1
86.49999999999999,113.0,18.1
86.49999999999999,115.5,18.0
86.49999999999999,118.0,17.6
86.49999999999999,120.5,17.400000000000002
86.49999999999999,123.0,17.5
86.49999999999999,125.5,17.900000000000002
86.49999999999999,128.0,17.5
86.49999999999999,130.5,17.3
86.49999999999999,133.0,17.1
86.49999999999999,135.5,16.900000000000002
86.49999999999999,138.0,16.700000000000003
86.49999999999999,140.5,16.900000000000002
86.49999999999999,143.0,16.1
86.49999999999999,145.5,13.600000000000001
86.49999999999999,148.0,13.600000000000001
86.49999999999999,150.5,13.700000000000001
86.49999999999999,153.0,13.400000000000002
86.49999999999999,155.5,13.100000000000001
86.49999999999999,158.0,14.0
86.49999999999999,182.5,17.900000000000002
86.49999999999999,185.0,13.600000000000001
86.49999999999999,187.5,12.5
86.49999999999999,190.0,12.600000000000001
86.49999999999999,192.5,13.400000000000002
86.99999999999999,43.5,18.0
86.99999999999999,46.0,20.200000000000003
86.99999999999999,48.5,20.700000000000003
86.99999999999999,51.0,19.5
86.99999999999999,53.5,19.200000000000003
86.99999999999999,79.5,14.8
86.99999999999999,82.0,15.700000000000001
86.99999999999999,84.5,15.3
86.99999999999999,87.0,15.400000000000002
86.99999999999999,89.5,15.400000000000002
86.99999999999999,92.0,16.200000000000003
86.99999999999999,94.5,16.6
86.99999999999999,97.0,16.400000000000002
86.99999999999999,99.5,17.1
86.99999999999999,102.0,17.8
86.99999999999999,104.5,17.700000000000003
86.99999999999999,107.0,18.3
86.99999999999999,109.5,18.4
86.99999999999999,112.0,17.900000000000002
86.99999999999999,114.5,18.0
86.99999999999999,117.0,17.8
86.99999999999999,119.5,17.3
86.99999999999999,122.0,17.400000000000002
86.99999999999999,124.5,17.900000000000002
86.99999999999999,127.0,17.6
86.99999999999999,129.5,17.700000000000003
86.99999999999999,132.0,17.1
86.99999999999999,134.5,16.900000000000002
86.99999999999999,137.0,17.200000000000003
86.99999999999999,139.5,17.200000000000003
86.99999999999999,142.0,16.400000000000002
86.99999999999999,144.5,13.900000000000002
86.99999999999999,147.0,13.5
86.99999999999999,149.5,13.600000000000001
86.99999999999999,152.0,13.0
86.99999999999999,154.5,13.200000000000001
86.99999999999999,157.0,13.900000000000002
86.99999999999999,159.5,14.200000000000001
86.99999999999999,183.0,17.200000000000003
86.99999999999999,185.5,12.600000000000001
86.99999999999999,188.0,12.5
86.99999999999999,190.5,12.900000000000002
87.49999999999999,41.0,16.0
87.49999999999999,43.5,17.6
87.49999999999999,46.0,20.0
87.49999999999999,48.5,20.5
87.49999999999999,51.0,19.700000000000003
87.49999999999999,53.5,19.5
87.49999999999999,79.5,14.100000000000001
87.49999999999999,82.0,14.900000000000002
87.49999999999999,84.5,15.200000000000001
87.49999999999999,87.0,15.400000000000002
87.49999999999999,89.5,15.200000000000001
87.49999999999999,92.0,16.0
87.49999999999999,94.5,16.5
87.49999999999999,97.0,16.5
87.49999999999999,99.5,17.200000000000003
87.49999999999999,102.0,17.700000000000003
87.49999999999999,104.5,17.6
87.49999999999999,107.0,18.3
87.49999999999999,109.5,18.4
87.49999999999999,112.0,17.900000000000002
87.49999999999999,114.5,17.8
87.49999999999999,117.0,17.6
87.49999999999999,119.5,17.1
87.49999999999999,122.0,17.3
87.49999999999999,124.5,17.900000000000002
87.49999999999999,127.0,17.5
87.49999999999999,129.5,17.400000000000002
87.49999999999999,132.0,17.200000000000003
87.49999999999999,134.5,17.1
87.49999999999999,137.0,17.5
87.49999999999999,139.5,17.200000000000003
87.49999999999999,142.0,15.700000000000001
87.49999999999999,144.5,13.8
87.49999999999999,147.0,13.400000000000002
87.49999999999999,149.5,13.400000000000002
87.49999999999999,152.0,13.100000000000001
87.49999999999999,154.5,13.3
87.49999999999999,157.0,13.700000000000001
87.49999999999999,159.5,14.400000000000002
87.49999999999999,182.0,17.1
87.49999999999999,184.5,13.700000000000001
87.49999999999999,187.0,12.400000000000002
87.49999999999999,189.5,12.5
87.49999999999999,192.0,13.200000000000001
87.99999999999999,41.5,16.3
87.99999999999999,44.0,17.700000000000003
87.99999999999999,46.5,19.900000000000002
87.99999999999999,49.0,20.200000000000003
87.99999999999999,51.5,19.700000000000003
87.99999999999999,54.0,19.6
87.99999999999999,79.5,13.8
87.99999999999999,82.0,14.200000000000001
87.99999999999999,84.5,14.900000000000002
87.99999999999999,87.0,15.3
87.99999999999999,89.5,15.0
87.99999999999999,92.0,15.700000000000001
87.99999999999999,94.5,16.3
87.99999999999999,97.0,16.400000000000002
87.99999999999999,99.5,17.1
87.99999999999999,102.0,17.5
87.99999999999999,104.5,17.3
87.99999999999999,107.0,18.3
87.99999999999999,109.5,18.3
87.99999999999999,112.0,17.8
87.99999999999999,114.5,17.6
87.99999999999999,117.0,17.200000000000003
87.99999999999999,119.5,16.6
87.99999999999999,122.0,16.900000000000002
87.99999999999999,124.5,17.700000000000003
87.99999999999999,127.0,17.5
87.99999999999999,129.5,17.400000000000002
87.99999999999999,132.0,17.5
87.99999999999999,134.5,17.6
87.99999999999999,137.0,17.400000000000002
87.99999999999999,139.5,16.900000000000002
87.99999999999999,142.0,15.400000000000002
87.99999999999999,144.5,14.0
87.99999999999999,147.0,13.3
87.99999999999999,149.5,13.0
87.99999999999999,152.0,13.3
87.99999999999999,154.5,13.3
87.99999999999999,157.0,13.3
87.99999999999999,159.5,14.8
87.99999999999999,162.0,16.700000000000003
87.99999999999999,182.0,16.8
87.99999999999999,185.5,12.700000000000001
87.99999999999999,188.0,12.400000000000002
87.99999999999999,190.5,12.900000000000002
87.99999999999999,193.0,12.700000000000001
88.49999999999999,41.5,15.5
88.49999999999999,44.0,17.6
88.49999999999999,46.5,19.6
88.49999999999999,49.0,20.0
88.49999999999999,51.5,20.200000000000003
88.49999999999999,54.0,19.6
88.49999999999999,79.0,13.700000000000001
88.49999999999999,81.5,13.400000000000002
88.49999999999999,84.0,14.3
88.49999999999999,86.5,14.8
88.49999999999999,89.0,14.8
88.49999999999999,91.5,15.400000000000002
88.49999999999999,94.0,16.1
88.49999999999999,96.5,16.1
88.49999999999999,99.0,16.6
88.49999999999999,101.5,17.1
88.49999999999999,104.0,16.700000000000003
88.49999999999999,106.5,17.8
88.49999999999999,109.0,18.0
88.49999999999999,111.5,17.400000000000002
88.49999999999999,114.0,17.200000000000003
88.49999999999999,116.5,16.900000000000002
88.49999999999999,119.0,16.200000000000003
88.49999999999999,121.5,16.400000000000002
88.49999999999999,124.0,17.0
88.49999999999999,126.5,17.6
88.49999999999999,129.0,17.6
88.49999999999999,131.5,17.900000000000002
88.49999999999999,134.0,18.0
88.49999999999999,136.5,17.200000000000003
88.49999999999999,139.0,16.6
88.49999999999999,141.5,15.700000000000001
88.49999999999999,144.0,14.700000000000001
88.49999999999999,146.5,13.100000000000001
88.49999999999999,149.0,12.8
88.49999999999999,151.5,13.200000000000001
88.49999999999999,154.0,13.400000000000002
88.49999999999999,156.5,13.200000000000001
88.49999999999999,159.0,15.100000000000001
88.49999999999999,161.5,16.6
88.49999999999999,164.0,17.6
88.49999999999999,180.5,16.900000000000002
88.49999999999999,183.0,15.5
88.49999999999999,186.0,12.700000000000001
88.49999999999999,188.5,12.5
88.49999999999999,191.0,12.8
88.49999999999999,193.5,12.200000000000001
88.99999999999999,41.0,15.100000000000001
88.99999999999999,49.5,19.8
88.99999999999999,52.0,20.4
88.99999999999999,54.5,19.700000000000003
88.99999999999999,79.5,13.5
88.99999999999999,82.0,13.400000000000002
88.99999999999999,84.5,14.100000000000001
88.99999999999999,87.0,13.900000000000002
88.99999999999999,89.5,14.400000000000002
88.99999999999999,92.0,15.5
88.99999999999999,94.5,16.0
88.99999999999999,97.0,16.0
88.99999999999999,99.5,16.5
88.99999999999999,102.0,16.8
88.99999999999999,104.5,16.3
88.99999999999999,107.0,17.400000000000002
88.99999999999999,109.5,17.5
88.99999999999999,112.0,16.900000000000002
88.99999999999999,114.5,16.5
88.99999999999999,117.0,16.400000000000002
88.99999999999999,119.5,16.0
88.99999999999999,122.0,16.5
88.99999999999999,124.5,17.200000000000003
88.99999999999999,127.0,17.8
88.99999999999999,129.5,18.0
88.99999999999999,132.0,18.1
88.99999999999999,134.5,18.0
88.99999999999999,137.0,16.900000000000002
88.99999999999999,139.5,16.400000000000002
88.99999999999999,142.0,15.600000000000001
88.99999999999999,144.5,14.0
88.99999999999999,147.0,12.8
88.99999999999999,149.5,13.0
88.99999999999999,152.0,13.5
88.99999999999999,154.5,13.200000000000001
88.99999999999999,157.0,13.600000000000001
88.99999999999999,159.5,16.5
88.99999999999999,162.0,16.900000000000002
88.99999999999999,164.5,17.700000000000003
88.99999999999999,167.0,17.700000000000003
88.99999999999999,178.0,17.200000000000003
88.99999999999999,180.5,16.5
88.99999999999999,183.0,14.8
88.99999999999999,186.0,12.900000000000002
88.99999999999999,188.5,12.900000000000002
88.99999999999999,191.0,12.8
88.99999999999999,193.5,11.900000000000002
89.49999999999999,39.0,14.100000000000001
89.49999999999999,50.0,19.5
89.49999999999999,52.5,20.4
89.49999999999999,55.0,19.8
89.49999999999999,79.5,13.3
89.49999999999999,82.0,13.200000000000001
89.49999999999999,84.5,13.600000000000001
89.49999999999999,87.0,13.0
89.49999999999999,89.5,13.8
89.49999999999999,92.0,15.3
89.49999999999999,94.5,15.600000000000001
89.49999999999999,97.0,15.600000000000001
89.49999999999999,99.5,16.400000000000002
89.49999999999999,102.0,16.6
89.49999999999999,104.5,16.3
89.49999999999999,107.0,17.0
89.49999999999999,109.5,17.3
89.49999999999999,112.0,16.400000000000002
89.49999999999999,114.5,16.3
89.49999999999999,117.0,16.3
89.49999999999999,119.5,16.1
89.49999999999999,122.0,16.6
89.49999999999999,124.5,17.5
89.49999999999999,127.0,18.0
89.49999999999999,129.5,18.200000000000003
89.49999999999999,132.0,17.900000000000002
89.49999999999999,134.5,17.900000000000002
89.49999999999999,137.0,16.900000000000002
89.49999999999999,139.5,16.3
89.49999999999999,142.0,15.5
89.49999999999999,144.5,13.5
89.49999999999999,147.0,12.8
89.49999999999999,149.5,13.3
89.49999999999999,152.0,13.400000000000002
89.49999999999999,154.5,13.3
89.49999999999999,157.0,14.5
89.49999999999999,159.5,16.8
89.49999999999999,162.0,17.1
89.49999999999999,164.5,17.5
89.49999999999999,167.0,17.700000000000003
89.49999999999999,169.5,17.5
89.49999999999999,172.0,17.700000000000003
89.49999999999999,174.5,18.0
89.49999999999999,177.0,17.400000000000002
89.49999999999999,179.5,16.5
89.49999999999999,182.0,14.600000000000001
89.49999999999999,184.5,13.3
89.49999999999999,187.0,12.900000000000002
89.49999999999999,189.5,13.0
89.49999999999999,192.0,11.700000000000001
89.49999999999999,194.5,12.0
89.99999999999999,39.0,14.200000000000001
89.99999999999999,52.0,20.200000000000003
89.99999999999999,54.5,20.200000000000003
89.99999999999999,78.5,12.8
89.99999999999999,81.0,12.600000000000001
89.99999999999999,83.5,12.900000000000002
89.99999999999999,86.0,12.600000000000001
89.99999999999999,88.5,12.8
89.99999999999999,91.0,14.200000000000001
89.99999999999999,93.5,14.200000000000001
89.99999999999999,96.0,15.100000000000001
89.99999999999999,98.5,15.600000000000001
89.99999999999999,101.0,16.1
89.99999999999999,103.5,16.200000000000003
89.99999999999999,106.0,16.6
89.99999999999999,108.5,17.0
89.99999999999999,111.0,16.6
89.99999999999999,113.5,16.200000000000003
89.99999999999999,116.0,16.200000000000003
89.99999999999999,118.5,16.1
89.99999999999999,121.0,16.3
89.99999999999999,123.5,17.6
89.99999999999999,126.0,18.0
89.99999999999999,128.5,18.200000000000003
89.99999999999999,131.0,17.700000000000003
89.99999999999999,133.5,17.900000000000002
89.99999999999999,136.0,17.400000000000002
89.99999999999999,138.5,16.200000000000003
89.99999999999999,141.0,15.5
89.99999999999999,143.5,13.900000000000002
89.99999999999999,146.0,13.200000000000001
89.99999999999999,148.5,13.400000000000002
89.99999999999999,151.0,13.3
89.99999999999999,153.5,13.400000000000002
89.99999999999999,156.0,14.600000000000001
89.99999999999999,158.5,16.5
89.99999999999999,161.0,17.200000000000003
89.99999999999999,163.5,17.400000000000002
89.99999999999999,166.0,17.400000000000002
89.99999999999999,168.5,17.700000000000003
89.99999999999999,171.0,17.400000000000002
89.99999999999999,173.5,17.900000000000002
89.99999999999999,176.0,17.8
89.99999999999999,178.5,16.8
89.99999999999999,181.0,14.3
89.99999999999999,183.5,13.8
89.99999999999999,186.0,12.8
89.99999999999999,188.5,13.0
89.99999999999999,191.0,12.200000000000001
89.99999999999999,193.5,11.700000000000001
89.99999999999999,196.0,12.0
90.49999999999999,38.5,14.700000000000001
90.49999999999999,52.0,20.1
90.49999999999999,54.5,20.4
90.49999999999999,78.5,12.400000000000002
90.49999999999999,81.0,12.200000000000001
90.49999999999999,83.5,12.3
90.49999999999999,86.0,12.600000000000001
90.49999999999999,88.5,12.600000000000001
90.49999999999999,91.0,13.600000000000001
90.49999999999999,93.5,13.400000000000002
90.49999999999999,96.0,14.0
90.49999999999999,98.5,14.600000000000001
90.49999999999999,101.0,14.400000000000002
90.49999999999999,103.5,15.0
90.49999999999999,106.0,16.0
90.49999999999999,108.5,16.3
90.49999999999999,111.0,16.0
90.49999999999999,113.5,16.0
90.49999999999999,116.0,15.900000000000002
90.49999999999999,118.5,16.0
90.49999999999999,121.0,16.6
90.49999999999999,123.5,17.400000000000002
90.49999999999999,126.0,17.900000000000002
90.49999999999999,128.5,18.1
90.49999999999999,131.0,17.6
90.49999999999999,133.5,17.8
90.49999999999999,136.0,17.400000000000002
90.49999999999999,138.5,16.0
90.49999999999999,141.0,15.100000000000001
90.49999999999999,143.5,13.900000000000002
90.49999999999999,146.0,13.700000000000001
90.49999999999999,148.5,13.5
90.49999999999999,151.0,13.200000000000001
90.49999999999999,153.5,13.8
90.49999999999999,156.0,15.700000000000001
90.49999999999999,158.5,16.6
90.49999999999999,161.0,17.5
90.49999999999999,163.5,17.1
90.49999999999999,166.0,17.400000000000002
90.49999999999999,168.5,17.200000000000003
90.49999999999999,171.0,17.400000000000002
90.49999999999999,173.5,17.400000000000002
90.49999999999999,176.0,17.400000000000002
90.49999999999999,178.5,16.1
90.49999999999999,181.0,13.3
90.49999999999999,183.5,13.5
90.49999999999999,186.0,12.900000000000002
90.49999999999999,188.5,13.0
90.49999999999999,191.0,11.700000000000001
90.49999999999999,193.5,11.600000000000001
90.49999999999999,196.0,11.900000000000002
90.49999999999999,198.5,11.200000000000001
90.99999999999999,37.0,16.1
90.99999999999999,52.0,20.200000000000003
90.99999999999999,54.5,20.5
90.99999999999999,78.0,12.200000000000001
90.99999999999999,80.5,12.0
90.99999999999999,83.0,12.0
90.99999999999999,85.5,12.200000000000001
90.99999999999999,88.0,12.5
90.99999999999999,90.5,13.3
90.99999999999999,93.0,13.100000000000001
90.99999999999999,95.5,13.100000000000001
